date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2022-11-09,0.311993128,0.17949546207843717,0.275547364,0.09607181374179569,0.22933561599999996,0.0975287189327558,0.18312391400000003,0.0667466112164384,1.9634461574758713
2022-11-10,0.283773344,0.14435984360028545,0.265988694,0.08837138145347441,0.26482562,0.0995444056932734,0.18541232000000002,0.06759539837837522,1.9772437820674043
2022-11-11,0.268059034,0.13376472325015715,0.259384156,0.11741916037040412,0.259384116,0.11741912501072677,0.21317269199999997,0.11046349858022272,1.9926071799104477
2022-11-14,0.26321461,0.10348391927926387,0.244224846,0.16467917831357362,0.221950586,0.10379801115021751,0.27060995400000004,0.10959443802852444,1.9943459938837111
2022-11-15,0.24655341800000002,0.15128280355957735,0.22737041200000002,0.09898637180228256,0.18124541600000002,0.06716439852211646,0.34483075399999996,0.09425574080076225,1.9453484269301673
2022-11-16,0.31914483000000005,0.17024831508407845,0.295966868,0.12657321864247023,0.19141662200000004,0.06160291243239983,0.19347168800000003,0.06112683003547273,1.9480138348403742
2022-11-17,0.27725910000000004,0.13057094622309343,0.182212816,0.1025213973472342,0.27404168,0.12418826231768383,0.266486414,0.12105824520922925,1.9756983542157693
2022-11-18,0.27603657200000004,0.15490973750508866,0.300068848,0.07787693200457707,0.17003718900000003,0.07470789784262107,0.25385738,0.09581223328110117,1.9626954072480105
2022-11-21,0.23004558800000002,0.09593689362508183,0.34086240800000006,0.08584597678870903,0.19454107080000002,0.07689854312959098,0.23455092200000002,0.07813320589209699,1.9537790316844963
2022-11-22,0.195129084,0.10258299812540249,0.343961964,0.03386958511548496,0.210285946,0.11328658477002598,0.250623022,0.10770872997158758,1.9483989390383412
2022-11-23,0.268385266,0.13298045543818549,0.305413538,0.09999313151541771,0.212982088,0.11043023972596872,0.21321910800000002,0.10996986897566748,1.9759148126529085
2022-11-25,0.18105081799999997,0.06561400901103262,0.319442956,0.08867136152702196,0.26098854,0.09582887505936584,0.238517686,0.15174388954466,1.9618069472416522
2022-11-28,0.256781606,0.15524625119737556,0.242652076,0.11244496648598962,0.24258791200000002,0.11238077610004064,0.25797838000000006,0.15410252125052512,1.9991262697896115
2022-11-29,0.137505496,0.023587196159171396,0.32860564400000003,0.12298402244423493,0.26694475,0.10707213188512756,0.26694412599999995,0.10705851794837895,1.9266138815569487
2022-11-30,0.34186887,0.1251616469222489,0.280174258,0.11547103142750705,0.23518991800000003,0.12009107925756567,0.142766978,0.017956454977789183,1.9207036720215993
2022-12-01,0.18413606600000001,0.0727553186302196,0.31168662999999996,0.1280451441424219,0.25639486,0.10958531329720672,0.247782438,0.08755538782077846,1.968026942758151
2022-12-02,0.270224478,0.11092583681474177,0.282366868,0.14718041409556476,0.271351314,0.12068775117108108,0.17605734600000003,0.06964533727934542,1.9711177529682684
2022-12-05,0.24137841799999996,0.14024778627285145,0.285988122,0.12370578871752212,0.24674619599999997,0.14196340109945813,0.22588724999999998,0.07006798918520639,1.9921999150035339
2022-12-06,0.229891652,0.09759724469053682,0.30072453,0.12556737023409464,0.289701778,0.14102983437229963,0.17968205799999998,0.06754815909392846,1.9630567392123257
2022-12-07,0.155291962,0.03199294283807243,0.29671532400000006,0.1297468496638515,0.30834257,0.15738124302609824,0.23965017400000002,0.08717320431281066,1.9438084263091924
2022-12-08,0.19320891099999998,0.1039556398801411,0.330410056,0.04595474302017235,0.23331839800000004,0.08561976710146012,0.243062638,0.11010907711256697,1.9610957022660722
2022-12-09,0.24929789800000002,0.15369376452541764,0.27664507,0.10518716030014737,0.189827548,0.10019521251031219,0.28422949799999997,0.12066164154186333,1.9783454946623973
2022-12-12,0.27019276,0.1034603360584386,0.2466078552,0.1639821670235445,0.27501095200000003,0.1171309082044339,0.20818844799999997,0.08413633032010322,1.9889207167482652
2022-12-13,0.23207241,0.0788694427543564,0.298185008,0.12686498070541716,0.196425274,0.06028374114633711,0.273317282,0.17153491079609604,1.9762029998665065
2022-12-14,0.19412582,0.1062682422425037,0.295953996,0.1521847950128405,0.22840935199999998,0.11173878203515407,0.28151083,0.11370172627273607,1.9737546736096574
2022-12-15,0.12864201800000002,0.027841633073132938,0.34965860800000004,0.07569728776917387,0.24337496600000003,0.08250706077220289,0.278324392,0.06970798852869427,1.9051740509569026
2022-12-16,0.231148588,0.12510116029014326,0.3268652,0.12529876188058464,0.221068934,0.10446929832578172,0.22091730199999998,0.103963295436303,1.9689524460840995
2022-12-19,0.29828961400000004,0.06846978195031059,0.274117522,0.10263227516653238,0.21394227000000005,0.101998313267633,0.21365056600000001,0.07970081785702252,1.978221045538424
2022-12-20,0.207263028,0.09057372619591687,0.34801088599999996,0.14231256228800387,0.24565215999999998,0.11695953786240244,0.19907393,0.09469134452319176,1.946081689721615
2022-12-21,0.16429119800000003,0.0477314979164547,0.34617119399999996,0.11436057466644212,0.20346427,0.13095774288338013,0.28607334399999995,0.10828726908969784,1.9242808385452947
2022-12-22,0.236012384,0.11924993407351335,0.24842489800000003,0.16098609951151474,0.23481486399999998,0.12048316074461393,0.28074784799999997,0.11597571219119768,1.994525944753424
2022-12-23,0.213971062,0.127525988113466,0.33018368200000003,0.10562928481379404,0.1881164212,0.07081287860564728,0.26772884599999996,0.08896157950538187,1.954141320745886
2022-12-27,0.263716278,0.10337779807345443,0.285080276,0.15674952466617523,0.222347204,0.10683031712310312,0.228856218,0.09788414140403884,1.9895603175903815
2022-12-28,0.297563558,0.14100057496462212,0.15192791,0.021348701981886393,0.35250792400000003,0.10925816195304784,0.19800061800000002,0.09552194573394336,1.9066054620293182
2022-12-29,0.153638716,0.021030081358538063,0.371421634,0.1412978315966253,0.22733130999999998,0.08546124229060212,0.24760835599999997,0.10182465319852275,1.9084932197647966
2022-12-30,0.176132856,0.0705492145535064,0.32271826200000003,0.12328454404966796,0.225960566,0.12162842174137437,0.27518831,0.09512333238509678,1.953823322071976
2023-01-03,0.33186048399999996,0.10932854610468702,0.285659736,0.13689904561743896,0.190409112,0.10209419474845507,0.192070672,0.06137199068857282,1.9430130350402657
2023-01-04,0.323439718,0.06402051661487293,0.23481685199999996,0.09645264330939184,0.240221626,0.1025626049649251,0.20152178000000004,0.10517640058387433,1.968482293147086
2023-01-05,0.1142688148,0.011261635090485977,0.31061023,0.030614885071406014,0.264519928,0.07245850719029802,0.310601042,0.030581996381969907,1.9035368927096805
2023-01-06,0.26320532799999996,0.16034339028031547,0.23026609000000003,0.07323352599075918,0.23012949800000002,0.07319224049375024,0.27639907799999996,0.0704924709050688,1.9934104856091308
2023-01-09,0.2931924552,0.18306810010187977,0.21052969400000002,0.08319607958990002,0.248137206,0.06687723213961444,0.24814064399999997,0.06687579112541496,1.9864179360121863
2023-01-10,0.299165202,0.1355834487923088,0.277261252,0.06961862789669816,0.19301762,0.07879452558008679,0.23055593600000002,0.07342491128290268,1.9733984776585731
2023-01-11,0.24261284600000002,0.11241067293161838,0.256895448,0.15481657670430957,0.196814252,0.09645342900397487,0.30367745399999996,0.14289752785144108,1.9771492300812987
2023-01-12,0.204828108,0.10488445341741297,0.299897418,0.12490238417871062,0.20926075400000005,0.06431841596938805,0.286013736,0.07619137801633613,1.9707085813701744
2023-01-13,0.19073476200000003,0.10672983076553325,0.314771782,0.049699606440304134,0.222480476,0.08276456705802962,0.27201298,0.07935694997906231,1.9651347604765836
2023-01-17,0.20582301600000003,0.10799100027872917,0.231782202,0.10987914346844045,0.224562588,0.09971696439642441,0.337832198,0.04020356615882127,1.9587330823418085
2023-01-18,0.373368812,0.0647051603469099,0.13868722399999997,0.02189327487021711,0.22086613400000005,0.1042399818393009,0.267077844,0.10752854710546256,1.8940520686931925
2023-01-19,0.251896118,0.16041068158608507,0.229336254,0.09752797875902577,0.18312426799999998,0.06674631893952745,0.33564338,0.11028749710703294,1.952775895186901
2023-01-20,0.19197702880000003,0.10087529658916339,0.33613138,0.11000991701575796,0.18187594999999998,0.06412122673979616,0.290015642,0.13922023247389267,1.935183142242075
2023-01-23,0.281118916,0.14870973888007616,0.223280322,0.11761570570039113,0.27492953,0.09684704900898013,0.220671238,0.10349493838098664,1.987462933250828
2023-01-24,0.272949818,0.1572436985345143,0.21152222000000004,0.09748813153431268,0.22322282600000004,0.07321276959294247,0.292305128,0.07092402093221112,1.9821849910415388
2023-01-25,0.128997174,0.009552133571544627,0.29887041599999997,0.0988320487845379,0.22149605400000003,0.10666551481577248,0.350636364,0.02595511003969123,1.8967099233679532
2023-01-26,0.265000382,0.14804058144372786,0.325056748,0.16248282621142615,0.20490251799999998,0.09147858257452353,0.205040346,0.09142231055507502,1.9614869838551638
2023-01-27,0.37176863400000004,0.12276628139180557,0.280283516,0.13451368834401772,0.173973362,0.027002299791282967,0.17397448,0.027002346635282462,1.8989846155051315
2023-01-30,0.23615563600000003,0.15213242127312865,0.2765126748,0.12395841628159839,0.17605877200000003,0.07254460636322124,0.311272936,0.08386029546923192,1.960723005930676
2023-01-31,0.229919926,0.12598619423774288,0.22125458999999997,0.10458774393738685,0.26749486200000006,0.10762653182512581,0.28133061600000003,0.1483884880153662,1.9900066595040875
2023-02-01,0.243851446,0.16620876513659286,0.267503534,0.10759982698890636,0.221165256,0.10443461809400598,0.267479774,0.10763651815758339,1.9941015434317872
2023-02-02,0.144203992,0.03095038389299671,0.389683998,0.08105493905903033,0.196369054,0.0610824312733967,0.269742956,0.09029217944750159,1.8765641025743198
2023-02-03,0.196946264,0.1560082003987894,0.274123346,0.09981201922646907,0.263704492,0.10343827326700002,0.26522589599999996,0.10450254783613283,1.9849074706124608
2023-02-06,0.15142659200000003,0.04716508655169913,0.25024328,0.08874863101670837,0.343610442,0.08450120505763997,0.254719684,0.10250562465530626,1.9298620446488137
2023-02-07,0.153837982,0.05868087956669165,0.332226118,0.07844816450064984,0.23889597399999998,0.0675832868259763,0.27503991800000005,0.07354203190403376,1.936158082410465
2023-02-08,0.249681046,0.15657124256357496,0.33483529999999995,0.11178141107430319,0.18697925199999998,0.06670455721748868,0.228504372,0.0980894094764887,1.955039603533638
2023-02-09,0.27818799399999994,0.1479110330905108,0.293621382,0.0729278352656338,0.190993036,0.06867694996774049,0.237197594,0.09410519657360522,1.9751003885065752
2023-02-10,0.25564526,0.15185439959535862,0.31124696400000007,0.11354567610316622,0.188417988,0.06273492418232225,0.24468978,0.12767337127113726,1.9702622394141673
2023-02-13,0.22130868600000003,0.13194557845656568,0.35037303,0.030032906850053644,0.21669917400000002,0.10756547413661495,0.2116191,0.10766242102346762,1.9481670462818232
2023-02-14,0.221364502,0.1319718689962807,0.35049817,0.030083521926584655,0.21186317200000002,0.10822120810427488,0.21627414800000003,0.10788891577612746,1.9480496793654027
2023-02-15,0.11983287000000001,0.013402234263448385,0.325739526,0.03643106057724342,0.22868808200000004,0.08626434901397924,0.325739526,0.03643106057724342,1.8936451956790923
2023-02-16,0.17868896880000001,0.10784921623524488,0.2537477,0.09576208961618607,0.267622878,0.14169381418821933,0.299940478,0.07787749370913988,1.9691147438854242
2023-02-17,0.203074996,0.09439815865034248,0.34564067200000004,0.13454563377600764,0.219550046,0.07802010866133283,0.231734294,0.10709987039665166,1.9513915871407397
2023-02-21,0.19684522,0.09643731669562358,0.34936649799999997,0.10851976145772863,0.24305693399999995,0.11301187949823142,0.21073136200000003,0.14896687183389576,1.9451816218815392
2023-02-22,0.1741815,0.07026763392919425,0.325114804,0.12191854461811902,0.312765118,0.08493506258558842,0.18793857000000003,0.10430416023480726,1.92742365932374
2023-02-23,0.20838437599999998,0.11558258664048374,0.29149055799999996,0.09442428586558556,0.245999766,0.10550319636499587,0.254125304,0.12422588862362921,1.9861987946001287
2023-02-24,0.229435586,0.10174992486338713,0.326565098,0.09966737185060173,0.22593027200000004,0.0728146095917524,0.218069034,0.11046472685305603,1.9691906305600704
2023-02-27,0.198992728,0.0959481574205543,0.291934558,0.10081843764826165,0.35926451200000004,0.13542616209554256,0.149808212,0.020902002470225667,1.902305155955568
2023-02-28,0.329107026,0.12502335885484792,0.21758681200000002,0.10154620807570572,0.31523056400000005,0.08276791284959939,0.13807559479999998,0.022743219059559606,1.9100859107961867
2023-03-01,0.31616124,0.12833143102134958,0.206161372,0.10292178443536101,0.329919962,0.09292886865011497,0.14775744600000001,0.017612246086075443,1.9134073921098311
2023-03-02,0.371208416,0.12267055775317455,0.26496677999999996,0.14803249589907666,0.20515912199999997,0.09137434316197912,0.15866568399999997,0.022087035634675605,1.9059961585477567
2023-03-03,0.363102348,0.09089608395866855,0.28757142,0.12796365665755258,0.19776896800000002,0.09543293983658718,0.151557248,0.02009546239622443,1.9013234556380112
2023-03-06,0.395938314,0.07758689445791848,0.229530906,0.09769872803728398,0.228873234,0.0971328701103019,0.145657552,0.028542619326710712,1.8796107180791959
2023-03-07,0.16482219,0.07844952361699463,0.299693036,0.11980998364266782,0.24955674600000002,0.10331832507113287,0.28592801,0.06927353072238199,1.9573419526575127
2023-03-08,0.24395375400000002,0.10826326042188818,0.16096075,0.07799131816072703,0.28754694000000003,0.09940429564893234,0.307538562,0.03299476086043161,1.9511127179185328
2023-03-09,0.20828430199999998,0.06758363217333224,0.22729229600000003,0.10684512897017735,0.239491986,0.14956619189835293,0.3249314,0.10920927782095004,1.9688206786143787
2023-03-10,0.26768347,0.19001282331177177,0.26657317799999997,0.08725649017214777,0.23450572600000003,0.10679785442249334,0.23123764799999996,0.09528300399314388,1.9952987338631278
2023-03-13,0.208330722,0.1151392908235856,0.16207953,0.07667469417765878,0.3382155640000001,0.037277195450916505,0.291374186,0.09432228078031579,1.9282175596205888
2023-03-14,0.26735036600000006,0.15640989282949985,0.20579276800000001,0.06524220016518695,0.24104773200000001,0.08677738997178337,0.28580912199999997,0.0764027100352515,1.9856841832797696
2023-03-15,0.404911318,0.05450748402688956,0.204741834,0.09577317525494172,0.24138359399999998,0.11432491460980139,0.148963244,0.020052321120212744,1.8688210643316772
2023-03-16,0.387701988,0.133108034005264,0.16473469000000002,0.02267200316941911,0.25268939599999996,0.13023568406559502,0.194873932,0.044669997594104706,1.8922631798073888
2023-03-17,0.277985316,0.1317348812773704,0.19598239,0.08747829282956202,0.305643068,0.09378527388017359,0.220389232,0.11184702152327065,1.9699929694785736
2023-03-20,0.187128418,0.09597581606713965,0.23460358,0.11417397514051966,0.34272797,0.12392156572363425,0.23554004,0.11951384118507613,1.9499533848786454
2023-03-21,0.26286466399999997,0.14383686590889513,0.21743344000000003,0.14399581737719053,0.255376504,0.10087032513296505,0.264325404,0.14856707987628043,1.9941846449768663
2023-03-22,0.31902998200000005,0.12846778075899332,0.20388824200000003,0.07810196329694163,0.24416482,0.1114942115820382,0.23291693799999996,0.14180701075893734,1.9717411547587105
2023-03-23,0.36648197800000004,0.13562376579460297,0.248379714,0.11915623964149331,0.196052524,0.08947764790732757,0.18908577600000004,0.07792649883627957,1.9238185981478382
2023-03-24,0.40971017600000004,0.059837625788371485,0.19693565200000002,0.09635590884183737,0.24253671599999999,0.11234517476070625,0.15081749000000003,0.02214152868293425,1.8626914940963204
