date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2020-12-31,0.23354618800000004,0.09751206786694516,0.362132864,0.09412642807960621,0.149101186,0.03292140889273088,0.25521976599999996,0.07843302625382041,1.9137141221165601
2021-01-05,0.21398556800000001,0.11415232045268514,0.242546278,0.08215090786283692,0.282495638,0.1607184151612063,0.260972524,0.13847221334470475,1.9899602663057372
2021-01-06,0.270663842,0.07987798372775141,0.20400965600000004,0.12485199978454661,0.300874388,0.041405471059014896,0.22445212200000003,0.0780920460372471,1.9772617211077008
2021-01-07,0.23597975,0.1412305774631673,0.28582052199999997,0.13311366828900412,0.271986836,0.10385098260354343,0.2062129,0.06565254023185242,1.98465675202869
2021-01-08,0.22689414000000002,0.12655600732556319,0.22689414000000002,0.12655600732556319,0.22689414000000002,0.12655600732556319,0.31931758,0.10333254727718658,1.9748559652121929
2021-01-11,0.24727695600000002,0.09302158859056256,0.237447024,0.09114913934093634,0.241069434,0.07675868161142543,0.27420658400000003,0.08773551985278073,1.9966854344182818
2021-01-12,0.24245983,0.08150135568549643,0.295383536,0.10924681210744908,0.165132528,0.05614694164541529,0.297024082,0.07902276207804572,1.955415336774615
2021-01-13,0.25428375000000003,0.1569693044097482,0.29592600999999996,0.13317637563721843,0.194185906,0.0973733132840214,0.255604348,0.10686529899305725,1.9792313581095562
2021-01-14,0.18080026800000001,0.06971420697821264,0.194552386,0.08210419167505384,0.31550564000000003,0.11500267475017005,0.309141712,0.0916356751828278,1.9401872297734741
2021-01-15,0.29031274400000007,0.14418008844720562,0.23002910199999999,0.13203850977513917,0.21190504200000002,0.06648581786911717,0.267753094,0.08206777200664388,1.9850088419436327
2021-01-19,0.260644616,0.11078679507469147,0.23217959800000001,0.09988173648425933,0.23217959800000001,0.09988173648425933,0.274996188,0.09671021530537491,1.9945295238410676
2021-01-20,0.275024624,0.14526006622089874,0.24960852,0.09706922089844958,0.213326206,0.09660474109559365,0.26204065,0.11172009274852934,1.9915880519171172
2021-01-21,0.24645508600000002,0.1209655789949913,0.361333712,0.11791762619131765,0.24032762600000002,0.1009652253492527,0.1518836092,0.02345958590194258,1.9169609776024004
2021-01-22,0.290571808,0.0810999133498817,0.258246212,0.14084213717370708,0.206821894,0.10347867976407836,0.244360088,0.09270935600916835,1.9857136301401481
2021-01-25,0.26489175600000003,0.07446938046809494,0.233400016,0.05995442885159929,0.227353562,0.09790457314499063,0.274354684,0.11048477984398881,1.9936173418947019
2021-01-26,0.29735859,0.10432131859410616,0.20421019200000004,0.10298247704555527,0.248009306,0.11310117046548493,0.250421912,0.11500457039663563,1.9828484481643776
2021-01-27,0.295910638,0.07570410451161694,0.227240658,0.09471240326591032,0.234243216,0.07104754021025943,0.24260550200000003,0.08109282046361145,1.988387018438071
2021-01-28,0.279173918,0.1351526447005434,0.210222174,0.10211190013804602,0.219076074,0.08275294899019478,0.29152786599999997,0.16701193505361908,1.9798516276598916
2021-01-29,0.350669652,0.08516768211500253,0.198148368,0.07262262577540914,0.198148368,0.07262262577540914,0.25303361399999996,0.11413487501865711,1.9406658097362666
2021-02-01,0.23717823600000001,0.14148750919488223,0.265454694,0.09660616086035963,0.219242974,0.0919174437417288,0.278124088,0.1368644461756037,1.991493759648855
2021-02-02,0.310766088,0.06545207229058962,0.177757316,0.05747938696352833,0.24129582,0.10766746494034211,0.27018075599999997,0.09653267853008861,1.9634487843297221
2021-02-03,0.256893318,0.07705362760370936,0.270779442,0.1293972545078234,0.173143404,0.05492245573874888,0.299183838,0.09253038243482366,1.9656827480122974
2021-02-04,0.314218848,0.11967805823062189,0.182248246,0.06795698679279624,0.279432646,0.1427487649779888,0.22410026800000002,0.08396299581132229,1.9602137521892429
2021-02-05,0.329233018,0.11517614750639528,0.18329942,0.056604913726278655,0.281041764,0.13409194432934715,0.206425796,0.09112251366490105,1.9477635875371648
2021-02-08,0.332055768,0.10831348654977858,0.232077534,0.05814294779431535,0.21797828,0.06751713893940745,0.21788842600000002,0.06752696926280513,1.9645231565348358
2021-02-09,0.30038663000000004,0.1408572159270362,0.20468327200000003,0.0908429298236793,0.299624496,0.14196302573983227,0.195305624,0.09688536937776975,1.9609860649873772
2021-02-10,0.32509945,0.11469039049346551,0.21182528,0.09061534067574871,0.276160646,0.11295111973005438,0.186914632,0.10177839451587782,1.9545519346571774
2021-02-11,0.295073384,0.1533136291545774,0.28118726,0.116370325534167,0.23497554000000004,0.12031496644203497,0.18876382,0.10035199037175098,1.9726519065902155
2021-02-12,0.297491634,0.06939134069353813,0.159143576,0.05485015686613422,0.34668302,0.07803970113381906,0.19668177,0.07328111701421998,1.9149472088914534
2021-02-16,0.275106352,0.10100709437312372,0.184469504,0.07239417099898363,0.281755242,0.08335665288962435,0.258668897,0.18023108881038133,1.9763921933293096
2021-02-17,0.24342276200000001,0.12216682481321113,0.250272422,0.10855648842586067,0.30224410599999996,0.10735017600089616,0.20406070200000004,0.09563775442062941,1.980748767967595
2021-02-18,0.23580304600000002,0.10603776487278992,0.26444129600000005,0.08985449411686,0.239170386,0.10140899410539175,0.26058527800000003,0.10805016622745714,1.9974471633624888
2021-02-19,0.15833897,0.032461775046933275,0.192186808,0.060101799252088285,0.300182866,0.1291853734777358,0.34929137599999993,0.12901450058131406,1.9099793994018262
2021-02-22,0.241918604,0.13701956329007578,0.18182076000000003,0.04193761794460911,0.28813032400000005,0.13053196894020977,0.288130324,0.13053196894020974,1.9701935660910166
2021-02-23,0.25576503,0.08515910115494586,0.147722238,0.035004973099182206,0.28677333000000005,0.09978120783950652,0.309739406,0.06381052793770302,1.9410522540418635
2021-02-24,0.28375286399999994,0.12762201374356807,0.24030823000000004,0.13863587386997892,0.276989344,0.12451285469026353,0.198949582,0.034613864864142516,1.9819755968757458
2021-02-25,0.247545282,0.08167229291108288,0.17819174399999999,0.044525881458618306,0.312498802,0.10709721600318386,0.26176418399999996,0.13415703688007233,1.9641591808375054
2021-02-26,0.361903596,0.08249111614320952,0.20800600600000002,0.07922179313294783,0.221855604,0.10872070364977537,0.20823480600000002,0.09497136779196232,1.9359266523406533
2021-03-01,0.260426108,0.12093200506217251,0.18316889399999997,0.09906166631547685,0.25829895,0.11503288373829199,0.298106042,0.0906872972957212,1.972735179751008
2021-03-02,0.31817924399999997,0.12998967222793,0.2580814,0.10648693852177366,0.2580814,0.10648693852177366,0.16565796000000002,0.05029045355719115,1.9540621860931922
2021-03-03,0.36607973000000005,0.14083037543668694,0.197885254,0.09590683851517304,0.19507378000000003,0.08468575069884811,0.24096126199999998,0.08792477913312334,1.9270397034115914
2021-03-04,0.345806506,0.12570329578155093,0.24638675400000004,0.11255328016459575,0.200527954,0.09357721841163842,0.207278794,0.0876707648719696,1.9482241625841297
2021-03-05,0.29125514399999997,0.08097780511069734,0.188181382,0.10209321823748783,0.23515285800000005,0.12730549239885458,0.285410624,0.14181322509492433,1.9725827505831026
2021-03-08,0.31117173,0.09363784869630497,0.1955746132,0.0929724997127897,0.23486996200000002,0.09353683531498871,0.2583837,0.06138704486461659,1.9725619141320434
2021-03-09,0.341564146,0.1118996212158825,0.160748334,0.03672232724511452,0.30146423,0.13839731141197326,0.19622330200000002,0.09611903473551178,1.9177990589645608
2021-03-10,0.371334028,0.12278860266869121,0.20492662,0.09146866986259283,0.26502446399999996,0.1480222401105742,0.1587149,0.022131825381111248,1.9058434538449778
2021-03-11,0.33344866,0.09669004608539056,0.23194190999999997,0.08690373271313208,0.20860077800000001,0.051984240950031874,0.22600865799999997,0.06521391337455619,1.9627501105118326
2021-03-12,0.349784058,0.13308559751520682,0.277439764,0.160626200116231,0.20949395399999998,0.08755758658435361,0.163282234,0.01781269200965368,1.9249625544557032
2021-03-15,0.26286636,0.09782687756742317,0.312543774,0.08494632933251313,0.18986666600000002,0.08174054428484331,0.23472322,0.15214950022604412,1.9690279418170538
2021-03-16,0.24099491200000003,0.08104959636728902,0.24951107599999997,0.09123088084977876,0.28786904999999996,0.10627444037828428,0.221624978,0.08443111450052325,1.9907819733033203
2021-03-17,0.251034686,0.11425204882553958,0.297246406,0.10131431428892801,0.252812564,0.11915916085250633,0.19890634999999998,0.09392955171294602,1.9808709234437045
2021-03-18,0.18536791000000002,0.06538817650172775,0.26094005400000003,0.08565581002038321,0.293055334,0.08892770587008968,0.260636704,0.12004180329881639,1.9754056438728353
2021-03-19,0.27097823200000004,0.10382224942069822,0.28074128600000003,0.1464274088189649,0.264789148,0.10613556453130105,0.183491342,0.10415601036361401,1.9763184200476598
2021-03-22,0.274456376,0.0649472402768207,0.205799848,0.08617998982130956,0.263496738,0.09267478436373575,0.256247008,0.06997166331004481,1.9889996067628828
2021-03-23,0.212975248,0.10926873918652454,0.257947376,0.1155599792655402,0.315464894,0.11530220486335757,0.213612484,0.11007342512615695,1.972406934766378
2021-03-24,0.19000238200000003,0.09920668337101901,0.23840476600000002,0.11676572755707806,0.337872684,0.12150948941409177,0.23372018399999997,0.12125263475153553,1.9547034384299673
2021-03-25,0.22179008800000002,0.10291819349725913,0.22471886400000002,0.09663056687883824,0.37597696799999997,0.06481160519379667,0.177514096,0.07686485843023086,1.9154440373996995
2021-03-26,0.18198674600000003,0.030112020061671053,0.274959946,0.12464564504539291,0.328191222,0.12955128154108866,0.21486210200000003,0.0590357810663467,1.951438363080415
2021-03-29,0.21146918600000003,0.07052770383800028,0.333156526,0.09761461151890573,0.247464154,0.10619213963071833,0.20791013400000002,0.0888826600099799,1.9604918115549224
2021-03-30,0.22337973,0.07217788326566456,0.309759842,0.11142322329502957,0.286850658,0.1443886459330422,0.18000976600000002,0.04476651220779971,1.9591411567257102
2021-03-31,0.29124775199999997,0.10511940813956726,0.21844755999999999,0.09730243756130547,0.257237798,0.137949321409874,0.23306692399999998,0.04544599981213617,1.9879653110558377
2021-04-01,0.21508151400000003,0.07640038101140323,0.28293737599999996,0.1441892337962777,0.27517935800000004,0.1336239728902966,0.226801752,0.10274953795934495,1.9862380374843336
2021-04-05,0.314301222,0.13303469812730276,0.192289782,0.07722770755828973,0.29174157199999995,0.0706992317680664,0.20166743299999998,0.08408352321425996,1.955365842383424
2021-04-06,0.20287908799999999,0.12506716670388462,0.293510186,0.13376228895286027,0.187200622,0.06357944470006813,0.316410124,0.11214435361887232,1.951920675769134
2021-04-07,0.211866538,0.08593563933042693,0.17218215,0.024091389569460296,0.285850506,0.17369371353963617,0.330100834,0.1478016935012765,1.9417981629491632
2021-04-08,0.23085032,0.09711955133981623,0.175468452,0.03143909351035936,0.352957136,0.14268454611162723,0.24072411199999996,0.10822127848952959,1.9367051757081255
2021-04-09,0.259384548,0.08434369143609094,0.17563463399999998,0.06866348118312805,0.259384548,0.08434369143609094,0.305596268,0.057967785813433655,1.9657131185145111
2021-04-12,0.258485792,0.08274777873748589,0.21227407199999998,0.07182025246401966,0.309603538,0.16312631177062709,0.21963660000000002,0.10049857958553916,1.9765402337961957
2021-04-13,0.265996108,0.10602204780569144,0.22473464399999998,0.10121314395777893,0.22845791399999998,0.12403197122260043,0.280811352,0.14909590207182463,1.9908329554900341
2021-04-14,0.312618422,0.15114705754326752,0.19436156,0.044947479199638665,0.252824478,0.12476697647240242,0.240195542,0.131788579575992,1.9721111478343096
2021-04-15,0.236278688,0.10161376504879996,0.282490408,0.09613098868802047,0.244952214,0.12219794529296914,0.23627868800000001,0.10161376504879996,1.9941947515897003
2021-04-16,0.29897716,0.09289083685914774,0.32064784199999996,0.08019565744095075,0.160342,0.03973618149086296,0.220033,0.14624125009064576,1.9377281282503571
2021-04-19,0.35563144599999996,0.07575875554190804,0.25288868400000003,0.09367953424461867,0.21312652400000004,0.08022302120607451,0.1783533608,0.10791691191847667,1.9328977448105302
2021-04-20,0.23480288,0.14041626533808488,0.30895700000000004,0.07871803000640959,0.201007499,0.09827268771814669,0.25523262,0.09868422599512548,1.9759044454503376
2021-04-21,0.292379232,0.12821831679746745,0.187658184,0.05915047693246674,0.27921773199999994,0.07957863868413256,0.240744832,0.08049939364218914,1.9740274906768238
2021-04-22,0.262276238,0.15019829314932984,0.202178394,0.09274996021826466,0.25951227,0.13540834636536514,0.27603311399999997,0.14000973781133574,1.9872987510922822
2021-04-23,0.33361704799999997,0.13529731076586604,0.20131582799999997,0.03538471111947814,0.25843719200000004,0.11967534600719115,0.20662995199999998,0.04184232173105981,1.9562239554826557
2021-04-26,0.24028129999999998,0.10936342934719998,0.21131961799999996,0.14859578487284864,0.350965596,0.10887579547291254,0.19743349400000001,0.09596954262682084,1.9442308469483653
2021-04-27,0.22518485319999998,0.10287082745385609,0.177777122,0.07147096032462429,0.27541316,0.133057231418245,0.32162488,0.10999481085670543,1.9551252436233055
2021-04-28,0.218958394,0.08294225164752993,0.28573085200000004,0.17379436367443257,0.22346602399999999,0.13239622347263114,0.27184472800000004,0.14112808271501714,1.9864528217696629
2021-04-29,0.15084178,0.02242004800244638,0.19680107800000002,0.09644993530170158,0.303034794,0.14330139685521973,0.349322362,0.10860849103007703,1.9057471043031395
2021-04-30,0.211484952,0.07911758172755738,0.355499284,0.07292830909559525,0.253031084,0.0927060788302627,0.179984674,0.11207844347494182,1.9333832083058973
2021-05-03,0.16347728200000003,0.03225356428007174,0.255278552,0.10656336503536062,0.25590072199999997,0.1017570399100304,0.325343478,0.14700541089012206,1.9491085178317342
2021-05-04,0.25463496399999996,0.07724177941032873,0.183030822,0.06501577613267044,0.261487534,0.08049373175454211,0.30084668400000003,0.052549162774783394,1.9717166668217945
2021-05-05,0.28453899600000004,0.09662331657251826,0.192115556,0.08147994869811026,0.23142789000000002,0.09852704368950183,0.29191756599999996,0.11183097173709651,1.9739362617108334
2021-05-06,0.284354622,0.1293414605612687,0.16484879599999996,0.06040378149952434,0.270644176,0.12881776034911058,0.28015241799999996,0.08860189858622962,1.9620432704218769
2021-05-07,0.24791082000000003,0.09552304908485178,0.268225978,0.15316897189069079,0.24791082000000003,0.09552304908485178,0.23595238799999999,0.08856435098296447,1.997850466277474
2021-05-10,0.252669248,0.11300865261477246,0.313943034,0.1104745962402329,0.25864120599999996,0.07563391258586442,0.174746534,0.04299593703450339,1.9617892597612987
2021-05-11,0.293301692,0.15255599278390383,0.23405101200000003,0.12053066968661262,0.19236875000000003,0.09736237076487916,0.28027857,0.11374780258001997,1.9750062107285762
2021-05-12,0.312539332,0.11448420310259282,0.21490329400000002,0.09783984335401237,0.20622976800000004,0.06568164994027724,0.26632761200000005,0.13289978998014002,1.9713271185734724
2021-05-13,0.2541503,0.10937445682823596,0.303893002,0.1207084625758133,0.21061578,0.07933534727383092,0.23134090399999999,0.09784687752863491,1.980990654498718
2021-05-14,0.25067689,0.1321537876026832,0.274862352,0.11749732779389652,0.236135794,0.11600654889498342,0.23832496399999997,0.07641462965133856,1.9962222609023341
2021-05-17,0.327563792,0.1254515249885067,0.221254228,0.10458795810523275,0.137504314,0.023578142245732167,0.313677668,0.08308419517615322,1.9119634582934937
